"UniqueID","sold.fctr","sold.fctr.predict.CSM.X.center.scale.bagEarth.prob","sold.fctr.predict.CSM.X.center.scale.bagEarth","sold.fctr.predict.CSM.X.center.scale.bagEarth.err","sold.fctr.predict.CSM.X.center.scale.bagEarth.err.abs","sold.fctr.predict.CSM.X.center.scale.bagEarth.accurate","sold.fctr.predict.CSM.X.bagEarth.prob","sold.fctr.predict.CSM.X.bagEarth","sold.fctr.predict.CSM.X.bagEarth.err","sold.fctr.predict.CSM.X.bagEarth.err.abs","sold.fctr.predict.CSM.X.bagEarth.accurate","sold.fctr.predict.CSM.X.Interact.glmnet.prob","sold.fctr.predict.CSM.X.Interact.glmnet","sold.fctr.predict.CSM.X.Interact.glmnet.err","sold.fctr.predict.CSM.X.Interact.glmnet.err.abs","sold.fctr.predict.CSM.X.Interact.glmnet.accurate","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth.prob","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth.err","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth.err.abs","sold.fctr.predict.CSM.X.YeoJohnson.bagEarth.accurate","sold.fctr.predict.CSM.X.earth.prob","sold.fctr.predict.CSM.X.earth","sold.fctr.predict.CSM.X.earth.err","sold.fctr.predict.CSM.X.earth.err.abs","sold.fctr.predict.CSM.X.earth.accurate","sold.fctr.predict.CSM.X.spatialSign.bagEarth.prob","sold.fctr.predict.CSM.X.spatialSign.bagEarth","sold.fctr.predict.CSM.X.spatialSign.bagEarth.err","sold.fctr.predict.CSM.X.spatialSign.bagEarth.err.abs","sold.fctr.predict.CSM.X.spatialSign.bagEarth.accurate","sold.fctr.predict.CSM.X.nnet.prob","sold.fctr.predict.CSM.X.nnet","sold.fctr.predict.CSM.X.nnet.err","sold.fctr.predict.CSM.X.nnet.err.abs","sold.fctr.predict.CSM.X.nnet.accurate","sold.fctr.predict.CSM.X.avNNet.prob","sold.fctr.predict.CSM.X.avNNet","sold.fctr.predict.CSM.X.avNNet.err","sold.fctr.predict.CSM.X.avNNet.err.abs","sold.fctr.predict.CSM.X.avNNet.accurate","sold.fctr.predict.RFE.X.glm.prob","sold.fctr.predict.RFE.X.glm","sold.fctr.predict.RFE.X.glm.err","sold.fctr.predict.RFE.X.glm.err.abs","sold.fctr.predict.RFE.X.glm.accurate","sold.fctr.predict.CSM.X.glm.prob","sold.fctr.predict.CSM.X.glm","sold.fctr.predict.CSM.X.glm.err","sold.fctr.predict.CSM.X.glm.err.abs","sold.fctr.predict.CSM.X.glm.accurate","sold.fctr.predict.CSM.X.glmnet.prob","sold.fctr.predict.CSM.X.glmnet","sold.fctr.predict.CSM.X.glmnet.err","sold.fctr.predict.CSM.X.glmnet.err.abs","sold.fctr.predict.CSM.X.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.1X1.glmnet.accurate","sold.fctr.predict.CSM.X.gbm.prob","sold.fctr.predict.CSM.X.gbm","sold.fctr.predict.CSM.X.gbm.err","sold.fctr.predict.CSM.X.gbm.err.abs","sold.fctr.predict.CSM.X.gbm.accurate","sold.fctr.predict.Interact.High.cor.Y.glmnet.prob","sold.fctr.predict.Interact.High.cor.Y.glmnet","sold.fctr.predict.Interact.High.cor.Y.glmnet.err","sold.fctr.predict.Interact.High.cor.Y.glmnet.err.abs","sold.fctr.predict.Interact.High.cor.Y.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rpart.prob","sold.fctr.predict.Max.cor.Y.rpart","sold.fctr.predict.Max.cor.Y.rpart.err","sold.fctr.predict.Max.cor.Y.rpart.err.abs","sold.fctr.predict.Max.cor.Y.rpart.accurate","sold.fctr.predict.Low.cor.X.glmnet.prob","sold.fctr.predict.Low.cor.X.glmnet","sold.fctr.predict.Low.cor.X.glmnet.err","sold.fctr.predict.Low.cor.X.glmnet.err.abs","sold.fctr.predict.Low.cor.X.glmnet.accurate","sold.fctr.predict.CSM.X.bayesglm.prob","sold.fctr.predict.CSM.X.bayesglm","sold.fctr.predict.CSM.X.bayesglm.err","sold.fctr.predict.CSM.X.bayesglm.err.abs","sold.fctr.predict.CSM.X.bayesglm.accurate","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.3X3.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.3X1.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.3X5.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.5X1.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.5X3.glmnet.accurate","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet.prob","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet.err","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet.err.abs","sold.fctr.predict.Max.cor.Y.rcv.5X5.glmnet.accurate","sold.fctr.predict.RFE.X.glmnet.prob","sold.fctr.predict.RFE.X.glmnet","sold.fctr.predict.RFE.X.glmnet.err","sold.fctr.predict.RFE.X.glmnet.err.abs","sold.fctr.predict.RFE.X.glmnet.accurate","sold.fctr.predict.All.X.glmnet.prob","sold.fctr.predict.All.X.glmnet","sold.fctr.predict.All.X.glmnet.err","sold.fctr.predict.All.X.glmnet.err.abs","sold.fctr.predict.All.X.glmnet.accurate","sold.fctr.predict.CSM.X.rpart.prob","sold.fctr.predict.CSM.X.rpart","sold.fctr.predict.CSM.X.rpart.err","sold.fctr.predict.CSM.X.rpart.err.abs","sold.fctr.predict.CSM.X.rpart.accurate","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart.prob","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart.err","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart.err.abs","sold.fctr.predict.Max.cor.Y.rcv.1X1.cp.0.rpart.accurate","sold.fctr.predict.Ensemble.repeatedcv.glmnet.prob","sold.fctr.predict.Ensemble.repeatedcv.glmnet","sold.fctr.predict.Ensemble.repeatedcv.glmnet.err","sold.fctr.predict.Ensemble.repeatedcv.glmnet.err.abs","sold.fctr.predict.Ensemble.repeatedcv.glmnet.accurate"
10183,"Y",0.291101785160482,"N",TRUE,0.708898214839518,FALSE,0.251674908627751,"N",TRUE,0.748325091372249,FALSE,0.145888817291646,"N",TRUE,0.854111182708354,FALSE,0.293560617550569,"N",TRUE,0.706439382449431,FALSE,0.0988235294117645,"N",TRUE,0.901176470588235,FALSE,0.0960270192744797,"N",TRUE,0.90397298072552,FALSE,0.392685441837681,"N",TRUE,0.607314558162319,FALSE,0.198989980325826,"N",TRUE,0.801010019674174,FALSE,0.502140891282105,"Y",FALSE,0.497859108717895,TRUE,0.494921407952782,"N",TRUE,0.505078592047218,FALSE,0.240925861088402,"N",TRUE,0.759074138911598,FALSE,0.142848406166671,"N",TRUE,0.857151593833329,FALSE,0.130662652047406,"N",TRUE,0.869337347952594,FALSE,0.17045479224107,"N",TRUE,0.82954520775893,FALSE,0.1985559566787,"N",TRUE,0.8014440433213,FALSE,0.265157763746711,"N",TRUE,0.734842236253289,FALSE,0.321666518270576,"Y",FALSE,0.678333481729424,TRUE,0.247980320457526,"N",TRUE,0.752019679542474,FALSE,0.237922745022269,"N",TRUE,0.762077254977731,FALSE,0.259702754010827,"N",TRUE,0.740297245989173,FALSE,0.273540916716313,"N",TRUE,0.726459083283687,FALSE,0.273540916716313,"N",TRUE,0.726459083283687,FALSE,0.289727171966129,"N",TRUE,0.710272828033871,FALSE,0.318994258625539,"Y",FALSE,0.681005741374461,TRUE,0.378302148872859,"Y",FALSE,0.621697851127141,TRUE,0.197106690777577,"N",TRUE,0.802893309222423,FALSE,0.193916349809886,"N",TRUE,0.806083650190114,FALSE,0.0912879152886201,"N",TRUE,0.90871208471138,FALSE
10205,"Y",0.155104208573228,"N",TRUE,0.844895791426772,FALSE,0.192340461526885,"N",TRUE,0.807659538473115,FALSE,0.150402522784397,"N",TRUE,0.849597477215603,FALSE,0.122745693995443,"N",TRUE,0.877254306004557,FALSE,0.0988235294117645,"N",TRUE,0.901176470588235,FALSE,0.116797609989769,"N",TRUE,0.883202390010231,FALSE,0.151261932005794,"N",TRUE,0.848738067994206,FALSE,0.146638999654235,"N",TRUE,0.853361000345765,FALSE,0.211896216295584,"N",TRUE,0.788103783704416,FALSE,0.194223533595684,"N",TRUE,0.805776466404316,FALSE,0.195123776805216,"N",TRUE,0.804876223194784,FALSE,0.100729402531041,"N",TRUE,0.899270597468959,FALSE,0.0832257151017255,"N",TRUE,0.916774284898275,FALSE,0.141217499623965,"N",TRUE,0.858782500376035,FALSE,0.1985559566787,"N",TRUE,0.8014440433213,FALSE,0.217607197698806,"N",TRUE,0.782392802301194,FALSE,0.209689298942992,"N",TRUE,0.790310701057008,FALSE,0.211316435700554,"N",TRUE,0.788683564299446,FALSE,0.199947738671858,"N",TRUE,0.800052261328142,FALSE,0.224844018361133,"N",TRUE,0.775155981638867,FALSE,0.241208404640932,"N",TRUE,0.758791595359068,FALSE,0.241208404640932,"N",TRUE,0.758791595359068,FALSE,0.261003836538142,"N",TRUE,0.738996163461858,FALSE,0.239679843504044,"N",TRUE,0.760320156495956,FALSE,0.232026747927601,"N",TRUE,0.767973252072399,FALSE,0.197106690777577,"N",TRUE,0.802893309222423,FALSE,0.0887096774193548,"N",TRUE,0.911290322580645,FALSE,0.0249789861008619,"N",TRUE,0.975021013899138,FALSE
10208,"Y",0.195856841459528,"N",TRUE,0.804143158540472,FALSE,0.170701059922279,"N",TRUE,0.829298940077721,FALSE,0.392762625704273,"N",TRUE,0.607237374295727,FALSE,0.141101281418098,"N",TRUE,0.858898718581902,FALSE,0.0988235294117645,"N",TRUE,0.901176470588235,FALSE,0.406511126486442,"Y",FALSE,0.593488873513558,TRUE,0.176376403227572,"N",TRUE,0.823623596772428,FALSE,0.273030756424482,"N",TRUE,0.726969243575518,FALSE,0.137714732634178,"N",TRUE,0.862285267365822,FALSE,0.150196320560365,"N",TRUE,0.849803679439635,FALSE,0.196101644688023,"N",TRUE,0.803898355311977,FALSE,0.679634751119316,"Y",FALSE,0.320365248880684,TRUE,0.417241233243799,"Y",FALSE,0.582758766756201,TRUE,0.588422400059153,"Y",FALSE,0.411577599940847,TRUE,0.586206896551724,"Y",FALSE,0.413793103448276,TRUE,0.215701269098734,"N",TRUE,0.784298730901266,FALSE,0.153717254412858,"N",TRUE,0.846282745587142,FALSE,0.606290467076617,"Y",FALSE,0.393709532923383,TRUE,0.612244497477923,"Y",FALSE,0.387755502522077,TRUE,0.599889653933294,"Y",FALSE,0.400110346066706,TRUE,0.593079689943847,"Y",FALSE,0.406920310056153,TRUE,0.593079689943847,"Y",FALSE,0.406920310056153,TRUE,0.586436610206716,"Y",FALSE,0.413563389793284,TRUE,0.180191507890656,"N",TRUE,0.819808492109344,FALSE,0.14295924021615,"N",TRUE,0.85704075978385,FALSE,0.369565217391304,"Y",FALSE,0.630434782608696,TRUE,0.63265306122449,"Y",FALSE,0.36734693877551,TRUE,0.317205791178948,"Y",FALSE,0.682794208821052,TRUE
10277,"Y",0.257781674280694,"N",TRUE,0.742218325719306,FALSE,0.236905026787266,"N",TRUE,0.763094973212734,FALSE,0.184823158128884,"N",TRUE,0.815176841871116,FALSE,0.239826005556831,"N",TRUE,0.760173994443169,FALSE,0.0988235294117645,"N",TRUE,0.901176470588235,FALSE,0.130360453628826,"N",TRUE,0.869639546371174,FALSE,0.167718076248165,"N",TRUE,0.832281923751835,FALSE,0.137295713301434,"N",TRUE,0.862704286698566,FALSE,0.212184858897862,"N",TRUE,0.787815141102138,FALSE,0.20654019908819,"N",TRUE,0.79345980091181,FALSE,0.173651696076766,"N",TRUE,0.826348303923234,FALSE,0.153634367830105,"N",TRUE,0.846365632169895,FALSE,0.172845696764024,"N",TRUE,0.827154303235976,FALSE,0.177338277526319,"N",TRUE,0.822661722473681,FALSE,0.1985559566787,"N",TRUE,0.8014440433213,FALSE,0.185044321328553,"N",TRUE,0.814955678671447,FALSE,0.182612738450544,"N",TRUE,0.817387261549456,FALSE,0.25640022897834,"N",TRUE,0.74359977102166,FALSE,0.246708957402176,"N",TRUE,0.753291042597824,FALSE,0.267642254948369,"N",TRUE,0.732357745051631,FALSE,0.280837675014959,"N",TRUE,0.719162324985041,FALSE,0.280837675014959,"N",TRUE,0.719162324985041,FALSE,0.29614410188606,"N",TRUE,0.70385589811394,FALSE,0.188484601743914,"N",TRUE,0.811515398256086,FALSE,0.194030246596509,"N",TRUE,0.805969753403491,FALSE,0.197106690777577,"N",TRUE,0.802893309222423,FALSE,0.193916349809886,"N",TRUE,0.806083650190114,FALSE,0.121366971490445,"N",TRUE,0.878633028509555,FALSE
10304,"Y",0.207591850672029,"N",TRUE,0.792408149327971,FALSE,0.196630964528552,"N",TRUE,0.803369035471448,FALSE,0.419595052235698,"Y",FALSE,0.580404947764302,TRUE,0.187149823063632,"N",TRUE,0.812850176936368,FALSE,0.0988235294117645,"N",TRUE,0.901176470588235,FALSE,0.205160476377615,"N",TRUE,0.794839523622385,FALSE,0.387671813714214,"N",TRUE,0.612328186285786,FALSE,0.599943782339992,"Y",FALSE,0.400056217660008,TRUE,0.377197428551685,"N",TRUE,0.622802571448315,FALSE,0.399136880544182,"N",TRUE,0.600863119455818,FALSE,0.332607860503306,"N",TRUE,0.667392139496694,FALSE,0.660715741665796,"Y",FALSE,0.339284258334204,TRUE,0.389721675645755,"Y",FALSE,0.610278324354245,TRUE,0.689637955398486,"Y",FALSE,0.310362044601514,TRUE,0.333333333333333,"Y",FALSE,0.666666666666667,TRUE,0.385394804778656,"Y",FALSE,0.614605195221344,TRUE,0.344593374609529,"Y",FALSE,0.655406625390471,TRUE,0.595564116342615,"Y",FALSE,0.404435883657385,TRUE,0.600802792488757,"Y",FALSE,0.399197207511243,TRUE,0.590017024372788,"Y",FALSE,0.409982975627212,TRUE,0.58424525704464,"Y",FALSE,0.41575474295536,TRUE,0.58424525704464,"Y",FALSE,0.41575474295536,TRUE,0.578889455111659,"Y",FALSE,0.421110544888341,TRUE,0.363890267844886,"Y",FALSE,0.636109732155114,TRUE,0.350765101042769,"Y",FALSE,0.649234898957231,TRUE,0.369565217391304,"Y",FALSE,0.630434782608696,TRUE,0.3125,"Y",FALSE,0.6875,TRUE,0.388474352017594,"Y",FALSE,0.611525647982406,TRUE
10353,"Y",0.399562787683396,"N",TRUE,0.600437212316604,FALSE,0.348862207031565,"N",TRUE,0.651137792968435,FALSE,0.654177233079532,"Y",FALSE,0.345822766920468,TRUE,0.356650396268883,"N",TRUE,0.643349603731117,FALSE,0.46341463414634,"Y",FALSE,0.53658536585366,TRUE,0.261597023824891,"N",TRUE,0.738402976175109,FALSE,0.717452116962491,"Y",FALSE,0.282547883037509,TRUE,0.490613413372557,"Y",FALSE,0.509386586627443,TRUE,0.791483144682258,"Y",FALSE,0.208516855317742,TRUE,0.828896015303953,"Y",FALSE,0.171103984696047,TRUE,0.574187299779707,"Y",FALSE,0.425812700220293,TRUE,0.15817089295816,"N",TRUE,0.84182910704184,FALSE,0.291795569113355,"N",TRUE,0.708204430886645,FALSE,0.18017635614754,"N",TRUE,0.81982364385246,FALSE,0.1985559566787,"N",TRUE,0.8014440433213,FALSE,0.597809638215801,"Y",FALSE,0.402190361784199,TRUE,0.586024046760482,"Y",FALSE,0.413975953239518,TRUE,0.25984961122088,"N",TRUE,0.74015038877912,FALSE,0.25031473180022,"N",TRUE,0.74968526819978,FALSE,0.270888528679255,"N",TRUE,0.729111471320745,FALSE,0.2838147491293,"N",TRUE,0.7161852508707,FALSE,0.2838147491293,"N",TRUE,0.7161852508707,FALSE,0.298756051542541,"N",TRUE,0.701243948457459,FALSE,0.588383161853654,"Y",FALSE,0.411616838146346,TRUE,0.594085958717991,"Y",FALSE,0.405914041282009,TRUE,0.197106690777577,"N",TRUE,0.802893309222423,FALSE,0.193916349809886,"N",TRUE,0.806083650190114,FALSE,0.603430627379017,"Y",FALSE,0.396569372620983,TRUE
10363,"Y",0.869304701395199,"Y",FALSE,0.130695298604801,TRUE,0.861558460006542,"Y",FALSE,0.138441539993458,TRUE,0.88089554707379,"Y",FALSE,0.11910445292621,TRUE,0.856720119088356,"Y",FALSE,0.143279880911644,TRUE,0.975308641968379,"Y",FALSE,0.0246913580316207,TRUE,0.920597818432021,"Y",FALSE,0.0794021815679786,TRUE,0.974652759845778,"Y",FALSE,0.0253472401542215,TRUE,0.996536502262467,"Y",FALSE,0.00346349773753285,TRUE,0.968378878211379,"Y",FALSE,0.0316211217886214,TRUE,0.987224997556103,"Y",FALSE,0.0127750024438968,TRUE,0.973935492359554,"Y",FALSE,0.0260645076404461,TRUE,0.724391163059917,"Y",FALSE,0.275608836940083,TRUE,0.92832400192172,"Y",FALSE,0.0716759980782797,TRUE,0.67566604544673,"Y",FALSE,0.32433395455327,TRUE,0.586206896551724,"Y",FALSE,0.413793103448276,TRUE,0.955912063592338,"Y",FALSE,0.0440879364076615,TRUE,0.983396163064393,"Y",FALSE,0.0166038369356069,TRUE,0.632671095897341,"Y",FALSE,0.367328904102659,TRUE,0.640319634414621,"Y",FALSE,0.359680365585379,TRUE,0.624229961047035,"Y",FALSE,0.375770038952965,TRUE,0.614916537221752,"Y",FALSE,0.385083462778248,TRUE,0.614916537221752,"Y",FALSE,0.385083462778248,TRUE,0.605141002939041,"Y",FALSE,0.394858997060959,TRUE,0.956568811841193,"Y",FALSE,0.0434311881588066,TRUE,0.964120998334657,"Y",FALSE,0.0358790016653431,TRUE,0.96,"Y",FALSE,0.0399999999999999,TRUE,0.63265306122449,"Y",FALSE,0.36734693877551,TRUE,0.979439632691886,"Y",FALSE,0.0205603673081136,TRUE
10449,"Y",0.371910425626973,"N",TRUE,0.628089574373027,FALSE,0.367933679295617,"N",TRUE,0.632066320704384,FALSE,0.4998929536804,"Y",FALSE,0.5001070463196,TRUE,0.424693726601521,"Y",FALSE,0.575306273398479,TRUE,0.656862745098038,"Y",FALSE,0.343137254901962,TRUE,0.47241475347902,"Y",FALSE,0.52758524652098,TRUE,0.86270295682214,"Y",FALSE,0.13729704317786,TRUE,0.996358286139537,"Y",FALSE,0.0036417138604633,TRUE,0.834170863494124,"Y",FALSE,0.165829136505876,TRUE,0.780425014102445,"Y",FALSE,0.219574985897555,TRUE,0.831062617831997,"Y",FALSE,0.168937382168003,TRUE,0.660715741665796,"Y",FALSE,0.339284258334204,TRUE,0.336531447725782,"Y",FALSE,0.663468552274218,TRUE,0.524118566801416,"Y",FALSE,0.475881433198584,TRUE,0.333333333333333,"Y",FALSE,0.666666666666667,TRUE,0.900332425072004,"Y",FALSE,0.0996675749279959,TRUE,0.845644322488781,"Y",FALSE,0.154355677511219,TRUE,0.595564116342615,"Y",FALSE,0.404435883657385,TRUE,0.600802792488757,"Y",FALSE,0.399197207511243,TRUE,0.590017024372788,"Y",FALSE,0.409982975627212,TRUE,0.58424525704464,"Y",FALSE,0.41575474295536,TRUE,0.58424525704464,"Y",FALSE,0.41575474295536,TRUE,0.578889455111659,"Y",FALSE,0.421110544888341,TRUE,0.887508873728663,"Y",FALSE,0.112491126271337,TRUE,0.894186165292933,"Y",FALSE,0.105813834707067,TRUE,0.369565217391304,"Y",FALSE,0.630434782608696,TRUE,0.3125,"Y",FALSE,0.6875,TRUE,0.141453240811851,"N",TRUE,0.858546759188149,FALSE
10468,"Y",0.812045349755598,"Y",FALSE,0.187954650244402,TRUE,0.797340820567859,"Y",FALSE,0.202659179432141,TRUE,0.508300336296805,"Y",FALSE,0.491699663703195,TRUE,0.80533603804824,"Y",FALSE,0.19466396195176,TRUE,0.656862745098038,"Y",FALSE,0.343137254901962,TRUE,0.499277870721852,"Y",FALSE,0.500722129278149,TRUE,0.777943698070629,"Y",FALSE,0.222056301929371,TRUE,0.982679865621549,"Y",FALSE,0.0173201343784508,TRUE,0.838122318877177,"Y",FALSE,0.161877681122823,TRUE,0.800285253513264,"Y",FALSE,0.199714746486736,TRUE,0.720918900167842,"Y",FALSE,0.279081099832158,TRUE,0.541935943696613,"Y",FALSE,0.458064056303387,TRUE,0.506942078711486,"Y",FALSE,0.493057921288514,TRUE,0.498594883193493,"Y",FALSE,0.501405116806507,TRUE,0.564102564102564,"Y",FALSE,0.435897435897436,TRUE,0.775950336976754,"Y",FALSE,0.224049663023246,TRUE,0.764154364179345,"Y",FALSE,0.235845635820655,TRUE,0.531615797707913,"Y",FALSE,0.468384202292087,TRUE,0.532381834027001,"Y",FALSE,0.467618165972999,TRUE,0.531344325244672,"Y",FALSE,0.468655674755328,TRUE,0.531914340737725,"Y",FALSE,0.468085659262275,TRUE,0.531914340737725,"Y",FALSE,0.468085659262275,TRUE,0.534330589209071,"Y",FALSE,0.465669410790929,TRUE,0.795928700433064,"Y",FALSE,0.204071299566936,TRUE,0.824544442479628,"Y",FALSE,0.175455557520372,TRUE,0.369565217391304,"Y",FALSE,0.630434782608696,TRUE,0.625,"Y",FALSE,0.375,TRUE,0.97674686807324,"Y",FALSE,0.0232531319267597,TRUE
10486,"Y",0.998284507756804,"Y",FALSE,0.00171549224319612,TRUE,0.998003403969898,"Y",FALSE,0.00199659603010216,TRUE,0.939110255123321,"Y",FALSE,0.0608897448766794,TRUE,0.997118559220448,"Y",FALSE,0.00288144077955166,TRUE,0.96666666666664,"Y",FALSE,0.0333333333333604,TRUE,0.990941880164639,"Y",FALSE,0.00905811983536065,TRUE,0.980339386331104,"Y",FALSE,0.0196606136688958,TRUE,0.996557423668889,"Y",FALSE,0.00344257633111111,TRUE,0.99971018956775,"Y",FALSE,0.000289810432249515,TRUE,0.999803015497407,"Y",FALSE,0.000196984502592645,TRUE,0.998879259194366,"Y",FALSE,0.00112074080563396,TRUE,0.939686111406549,"Y",FALSE,0.0603138885934507,TRUE,0.985361799748537,"Y",FALSE,0.0146382002514627,TRUE,0.989548518266397,"Y",FALSE,0.0104514817336034,TRUE,0.947019867549669,"Y",FALSE,0.0529801324503312,TRUE,0.998605696147625,"Y",FALSE,0.00139430385237538,TRUE,0.999559547139446,"Y",FALSE,0.000440452860554164,TRUE,0.813595372219936,"Y",FALSE,0.186404627780064,TRUE,0.828274554153579,"Y",FALSE,0.171725445846421,TRUE,0.795633130959208,"Y",FALSE,0.204366869040792,TRUE,0.773205850782138,"Y",FALSE,0.226794149217862,TRUE,0.773205850782138,"Y",FALSE,0.226794149217862,TRUE,0.745004765203042,"Y",FALSE,0.254995234796958,TRUE,0.999280128887096,"Y",FALSE,0.000719871112903836,TRUE,0.999467257960061,"Y",FALSE,0.000532742039938805,TRUE,0.947019867549669,"Y",FALSE,0.0529801324503311,TRUE,0.947019867549669,"Y",FALSE,0.0529801324503312,TRUE,0.987677644403817,"Y",FALSE,0.0123223555961826,TRUE
10490,"Y",0.194849855946891,"N",TRUE,0.805150144053109,FALSE,0.225397720054258,"N",TRUE,0.774602279945742,FALSE,0.181193154479463,"N",TRUE,0.818806845520537,FALSE,0.221633128232777,"N",TRUE,0.778366871767223,FALSE,0.0988235294117645,"N",TRUE,0.901176470588235,FALSE,0.116462970859307,"N",TRUE,0.883537029140693,FALSE,0.0911371974740231,"N",TRUE,0.908862802525977,FALSE,0.130645241931521,"N",TRUE,0.869354758068479,FALSE,0.130762665182871,"N",TRUE,0.869237334817129,FALSE,0.12471771551998,"N",TRUE,0.87528228448002,FALSE,0.111095713103861,"N",TRUE,0.888904286896139,FALSE,0.103229512041947,"N",TRUE,0.896770487958052,FALSE,0.100612450071531,"N",TRUE,0.899387549928469,FALSE,0.14308443040303,"N",TRUE,0.85691556959697,FALSE,0.1985559566787,"N",TRUE,0.8014440433213,FALSE,0.107875697790429,"N",TRUE,0.892124302209572,FALSE,0.141728654237882,"N",TRUE,0.858271345762118,FALSE,0.213703601847604,"N",TRUE,0.786296398152396,FALSE,0.202404907111554,"N",TRUE,0.797595092888446,FALSE,0.227129372909597,"N",TRUE,0.772870627090403,FALSE,0.243344449884132,"N",TRUE,0.756655550115868,FALSE,0.243344449884132,"N",TRUE,0.756655550115868,FALSE,0.262917501955609,"N",TRUE,0.737082498044391,FALSE,0.122077487790428,"N",TRUE,0.877922512209572,FALSE,0.124165864333192,"N",TRUE,0.875834135666808,FALSE,0.197106690777577,"N",TRUE,0.802893309222423,FALSE,0.0887096774193548,"N",TRUE,0.911290322580645,FALSE,0.0768015166442876,"N",TRUE,0.923198483355712,FALSE
